#x0,x1,x2,y0,y1,y2
-0.3770616403197593,-1.3865903303058145,-0.10714141634308016,-0.33807175974407677,-1.8889787015765127,0.4265319894729603
1.371330796854711,-0.5877866473496741,-0.20967188105351903,-0.45441382962446975,0.5221188592309305,-0.5570756045132396
-1.1750537879391443,0.373450290095922,-0.14632121398651549,-0.24561636835803502,-1.2922384054198244,-1.5224217307502246
-1.0411187931339536,-0.4762529117346763,-0.04932898075027947,-0.3016335704935294,-1.2047257846603117,-0.41904092265765336
0.6106880008740934,-0.7801169900427031,-0.21851156519115655,-0.06347129302577716,0.20591268400571372,0.027749916010093634
-1.4185488578099403,-0.7404973076340492,0.04282525904423429,-0.3335989059348704,-1.830150872637614,0.010293147704997035
1.3887435519221807,-1.080049269773692,-0.18944993685191092,-0.3027631951272631,0.8094334521666884,-1.415520034089451
1.2403174311312473,-0.29039129156657095,0.11396180029604647,-0.9115474962777328,0.7492201329476127,0.5638879538056953
0.8687954752385743,0.8179954059926424,-0.0467350309732707,1.0993076540876803,-1.021712640738507,1.0551573120997682
0.2303887622687817,1.0806574030179243,-0.2279854460460778,1.7791229091027387,-0.4106392080850194,-0.44644042774845405
0.7365575835295406,-0.9952693095270206,0.18609412772514472,-0.8240341513764442,0.8586119856164477,0.6663305900923358
0.9962345234563035,0.5781441700610843,0.0833268548483152,0.6231216977486571,-1.168621339072744,1.176403611714246
1.4840409238294452,0.3118850238713029,-0.16557173534251685,-0.6399881734715012,-0.60341743189341,1.1903439194494465
0.9447417634330684,0.9662692018527692,-0.043907795207014766,1.1371001989166236,-0.47434088663042134,1.231550827305038
0.3934673022402939,-0.36379886359150393,-0.23444701177284422,1.0036851598794936,-0.49316697988863667,0.40562650314492366
0.10528663860106668,0.48544397165917164,-0.14007901212827883,1.5167865862991017,-1.567416362142518,-0.022860727976122153
0.7991531994890431,-1.2108139627146666,-0.00787312758482167,-0.9048464450906183,0.15683034905338653,-0.09786087915285165
-0.997849728864914,1.061672592493065,-0.060153041411994124,-1.03671527070468,-0.5374795448826496,-0.6962431505544487
-1.084865360963867,1.1044467745348645,0.14265361268929638,-1.0609917935260396,-0.011269793042572585,0.20982008368284977
-0.9408319923191681,1.4644987152965823,0.22220851896577415,-0.9926447131634473,0.47702049077872893,0.13226465276126004
-0.3676713846611477,-1.4803652529514757,0.14619417882350189,-0.3750864848312935,-1.9132700228022217,0.7095840708198748
-0.2518678254159634,0.6577628234942781,-0.10866251124936144,0.9012125453856343,-1.2301215635460208,-0.6195787759029513
1.4440795948256753,0.8041970232962972,0.07492428776176757,-0.40301022118104723,-0.4416537282422316,1.169285411844245
1.4762592755948503,-1.1018807285768932,0.012242484347205873,-0.5713148058333168,0.7322255712835885,-1.2410281693050653
0.8140691547568717,0.07906354243439284,-0.05888192237226142,0.6772800593043535,-0.5111251217344774,1.5670409099336782
-0.7588149259388995,0.6246088083947572,0.01503954393783058,-0.34038127494144954,-1.3519687724066687,-0.47028342231933806
-1.0339378098086605,1.48608875043438,-0.14241818433528491,-1.2410062452701485,0.2506668657110236,-0.4713257010629134
-0.07390519190956879,0.03479529841132778,-0.2368530043583711,0.856711765763053,-1.2671114650027697,-0.20806005837840852
-1.061636795936255,-0.30213968233899413,-0.03092442310140997,-0.22374764443000822,-1.1961378475291695,-0.8071466087620147
0.9624737319327008,0.5643186422124034,-0.004843920505353039,0.7161796696795516,-1.2115305396687892,1.342967123024116
0.6301887127964791,1.1286582777216303,-0.22295905066268124,1.2585165408280492,-0.14989070461497497,0.1227204368488452
-0.10427377777381075,-0.8463050007270808,-0.14586496998828474,0.41245581483138,-0.9379844999347269,0.17575262768353195
-0.21351146929560594,0.027705302831821488,-0.06876870214863462,0.8400970866787176,-1.435250493221693,0.17298866286904072
0.6986023379468631,-0.06020958231231632,-0.19294629821766734,0.7817989177488418,-0.36458400486451165,1.3424939028664076
0.5727015568359177,0.18954617298347154,-0.13826400343520734,1.3000667204770178,-1.2689164329045917,1.3230073877653852
-0.6358467203037327,-0.4434948074856766,-0.03478084051865099,0.11532855774641289,-1.029459848620464,-0.1122996070172323
0.7548630819776299,-0.6365094524830215,-0.22365794333916467,-0.06317465060030894,0.16227177645803104,0.1696110081520305
-0.80039587720304,0.31785969847235496,-0.2367256851320711,-0.4101933857443484,-1.353497388272571,-1.4276184388066882
-0.6690645796578663,-0.3435516283524871,0.10789691594570777,0.27862769297114565,-1.3649453513952792,0.2021150407044461
0.04196556592070011,-0.07235468738296724,-0.21527335324699054,1.0197623802889098,-0.8484158145749816,0.09280125516465187
0.4482612409253921,-0.8541019801288594,-0.07157522396854082,-0.0328072237053213,0.2981738208120934,0.5755320382293174
0.656298688046193,-1.0474111177200784,-0.08376316597078087,-0.5516780514733217,0.26305728391849115,0.05714282552813693
-0.47541900593398023,0.3545796388638298,-0.07485555415190154,0.2289029917330588,-1.6598426988760917,-0.5969229958937867
-1.2060917886020588,1.351100375360661,-0.21522639426824008,-1.256963317980281,0.07652261622123878,-0.815925165221911
0.4496284525909853,-0.5593117244357836,-0.021258578612110668,0.6246151114831439,0.19183958845450827,1.1198134298749887
0.36768544079176824,1.0601479927897954,-0.14741250764414515,1.7988158730368051,-0.41734369144985567,-0.24907495406703029
-0.46653083627747627,-1.3052788758117777,0.228070236831798,0.010427784776210258,-1.9491843188387086,0.8451702964140089
0.08322726463341379,-0.7207270812234586,0.24411756237641052,0.5448660615182443,-0.3482118258071412,1.5093758218449236
1.3805554498350108,-0.22356833261545206,0.1356209112900157,-0.8904803141950378,0.6876280186401025,0.41193335407036136
0.972584517732209,-1.4240497907007756,-0.244351469180059,-0.7452610980033513,0.12833060467616042,-0.7429623720840121
-1.1476017931406304,0.07730561002614333,0.18701865839015558,-0.03792765139409651,-1.4509425057680192,-0.13037025860707785
-0.6272663084206358,-1.4924689784000087,0.05375379353078874,-0.32030433667840313,-1.955224988056278,0.5516775582459775
0.26235523706384334,-1.0692714095369387,-0.07564163965127363,-0.3620575256557938,-0.3477744443184865,0.23582669270256315
-0.9875437189852592,-1.1577968267446126,0.006413629778114993,-0.2170993907594032,-1.9330098321907156,0.2873358747076954
-0.6962374797577296,-1.481790399040691,0.06824365023348844,0.0002496299698718646,-1.876186101048373,0.4636500294434138
1.1852051611331182,1.2207726632788458,0.004581915893443755,0.642401981314057,-0.03148477296653334,0.6760975846715698
0.46109525001847707,-0.01664522678524083,0.06123123898957733,1.4868871518206266,-1.0270757274806896,1.3852441852666584
-0.7508281793306728,1.2161927471315037,0.05887479598368106,-0.7786935419703584,-0.18225853376001988,-0.18232979677600825
1.1120441612936864,0.15043157974098964,-0.012148650197671251,-0.08890625444132465,-0.37889275217332596,1.2257319346846092
-0.48993682364665103,-0.620245711889059,0.09324136052356308,0.4844449319060076,-1.5063462434675194,0.6623963001250484
0.06078458674472342,-1.4697750243936172,-0.23813660542697018,-0.9716484279051596,-1.1380167594654518,0.22008315848333762
-0.11514306779214056,0.8269908286446714,0.10229795432958183,1.408831685221652,-1.092756462223412,-0.42326707863763885
-1.0800324618754653,-1.206043388383093,-0.1558120905537383,-0.09051433994676966,-1.9068698118170908,0.2242018856162875
1.3845697291922132,0.2380384206335051,-0.08169034097183647,-0.5341171004601685,-0.6498593617797713,1.226100099775186
0.5230902544996923,0.6797251663281196,0.10356272964494578,1.821490291127411,-1.5403230691027547,0.436193052018625
0.3907950079167928,-0.7090835631574824,0.0719804800658152,0.2180165564500942,0.4556394815487609,1.0815322694537017
-1.0458329582189565,1.3652446679748382,0.1907794421779314,-1.0657399867227715,0.26150723467970766,0.3807062339074226
0.18686840876817534,-1.492472945184312,-0.1520479008043475,-1.120403553766837,-1.36327294215031,0.21581872661300938
-0.9503343072122094,0.6525560036432085,-0.03781564434926987,-0.6618992867099373,-1.1376321163350567,-0.7709107351218079
1.4933226303241964,-0.41998789926868785,-0.028638464436073652,-0.8221103586065015,0.6807153347874498,-0.1439336602361866
-0.44808008836985236,-0.3287510860058842,0.15099299725121834,0.9420213810743714,-1.5236117464788446,0.6904372086069491
0.17776159300987437,0.3281937133177004,-0.11638723677048401,1.5707244303883046,-1.5416469759473879,0.6033219402643061
-0.636511756622574,1.0633823146534946,-0.05467171800970899,-0.2766726668399876,-0.5686351525280454,-0.6785395754274788
0.06898479324671447,-0.741274536154613,0.19154076696205508,0.44431523618581825,-0.4948511968754568,1.4741579930692899
0.23882201232822675,0.9377807702487737,-0.021538114031038003,1.922446863007174,-1.0072279149905272,-0.21888820043041474
-0.408964991882919,0.28942426502329277,0.07868997425545649,0.7725979491752046,-1.6811720773551404,-0.13226759621481976
0.4607542390424362,1.2462152702852078,-0.21662817798701234,1.7129835751871112,0.0392029631953299,-0.2197122314456171
-0.8913146667424846,0.4200107932185453,0.2179240521446964,-0.20331117115191238,-1.162567734104664,-0.1513762846733016
-1.1009020826215647,0.9960808559640943,0.10315481298279794,-0.9834878811586323,-0.3044868649598601,-0.25840434018947794
0.04323344869522017,-0.8086100786895402,0.17465585746109574,0.49763641709726536,-0.421999492360319,1.1448520603191796
0.010079130403382486,0.23265934222107099,-0.2021951921109439,1.1405342665267855,-1.3781726973893706,0.06576937041057199
-0.7680275972048177,0.06948857758974802,0.12865944922603317,0.2013989479221373,-1.5763222158132073,-0.30083439916580956
0.9812274911432128,-0.1453989684893704,0.214756044270705,-0.3626907770568733,0.15147557372638917,1.0705872580719837
0.058068096215063036,1.0556352064228487,0.17780513811849086,1.844927768338652,-0.7842613257622475,-0.5299267412003835
-0.5474061814836929,-1.3620391227041893,0.24252476361454178,-0.08833947188898164,-1.8781138691035402,0.8890766583351989
-0.7179014601828179,0.5689738762889549,0.1781774125508832,-0.11310700383271866,-1.2841339609842148,-0.15490329562275956
0.8384148327857064,0.2838812832183253,-0.1698477728162625,0.6294693359568589,-1.108253746090456,1.5892742929497983
1.2695521680601116,1.45809766674566,0.007892727165983215,0.3569585260968729,0.3504429937208541,0.3895156582605299
-0.8147877141949372,-0.9308889927997155,-0.03412717166249052,-0.2832853730130935,-1.6876359037629658,0.23580043274254053
-1.448475372045165,0.38266180349450396,-0.16928587449306715,0.025296462237901822,-1.0255898051824603,-1.9245135192467797
-1.27800621522227,-0.7975668339846863,0.18317624234591506,-0.23298169730023033,-1.903518318669345,0.16671586724455434
0.6760132727240724,1.2451447358167247,-0.1724278452728885,1.2655453545996607,-0.019468265857647344,0.34344549083569675
0.9149556019157403,-1.1887255229032343,-0.14599070802497333,-0.7743905937982887,0.37229922373069485,-0.5250035046891239
-1.2553969405110648,-0.33714802209499806,-0.10089903764030395,-0.35378698960237026,-1.1858770512882504,-0.9401737179863984
1.351001310802542,0.6656706564330874,0.012357712519675046,-0.3613907219000543,-0.7313296070275815,1.1799204450012255
-0.8036442635004547,-0.5647745422842446,0.08984949734523617,-0.07416577148364378,-1.4836277044979183,0.2475739037558321
-0.2857303392679329,1.4538229810510437,-0.004711471217317742,0.8196599486291872,0.31913952223394915,-0.6660078680806725
-0.07317275023132375,0.1663105994962637,0.24110405399867424,1.690493016048484,-1.8485102431630822,0.8431636759790528
0.24583128936515264,0.548141296205026,-0.1667700398817114,1.4321551455389816,-1.323083186432486,0.34710505783935086
-0.8008802332205078,0.41084959172256763,-0.22779907539228222,-0.34489153530128885,-1.34891166924767,-1.4630042806274253
1.392294822169867,0.8234577629822457,-0.21997602636775593,-0.21138040949524015,-0.31138911700982874,1.2664592333125806
-1.0113155035323291,-0.6884014420954448,-0.11157182811117156,-0.24736545217681655,-1.5903653027007714,-0.3151792986345422
0.48967761366734797,-0.6793289770633669,-0.05331585155914026,0.41468146340330614,0.26222875221782493,0.6610780257258039
0.32380762104828165,-0.5544009234389998,0.1651948314527732,0.606200589536958,-0.12937980130588164,1.466149290441946
-0.47594699734387946,0.7637488766889522,0.04570545732910919,0.4445432873270337,-1.3685066066525686,-0.3391958512564585
1.1332986085063008,1.360245572256309,-0.22044725640880375,0.7653699871091375,0.35564473621585424,0.6055261179992203
0.6525509760459536,-1.0176356388911147,-0.20198771337351917,-0.39917748506047107,0.20626404578980115,-0.4919498046822309
1.178152068425681,1.1502596812682242,-0.10469595081553418,0.4363040829126489,0.07945281622476982,0.7983315536153135
1.2030686162342676,1.0429616483134097,0.24943192587815977,0.5652728603186423,-0.6231312173626714,0.5648212479594289
1.4106915279001546,-1.4366954877025329,-0.17935299229937246,-0.3165876259930979,0.16178021253560723,-1.0878595594016398
1.2700296733078575,-1.194390309845538,-0.08953793619549333,-0.5512845960933215,0.6335091918645428,-0.8836742837867049
-0.5010599502116737,-1.4457746814035193,-0.20866812315062178,-0.42555082606385397,-1.9079062079545768,0.5161831951177892
0.8076702582164943,-1.4107644385955385,0.12857500013188305,-1.2817345275505994,-0.1318319496975628,0.05880948894964909
-0.15399903446932717,-0.18635041813730524,-0.09996227172963468,1.0414920471034463,-0.8932000868749645,0.12649996468159375
0.2950671890156684,-0.7400514835329659,-0.18833873034242365,0.4078912391031432,-0.2599811165767469,0.20694420997878057
-1.1778338121573129,1.1610181921920062,-0.207778741321258,-0.8953842617472085,-0.416826872652835,-1.1016388191165667
1.4464701170761205,-0.2434946754717895,-0.24885983599630818,-0.42762856009991346,-0.07501902364604393,0.21925985987683705
-1.409652287043082,0.462039769859923,0.15977163116298543,0.08813432992915567,-0.9034465722811058,-0.4707932208997471
0.3479228120029716,-0.8911951711615783,-0.1503878487383758,-0.03283164126994932,-0.03551868236781969,0.1545961157205454
-0.5111284693998273,0.06466146340071721,0.14362838545694018,0.6064231682170406,-1.5148917589430846,0.0840869700501759
0.27349523611088933,1.3838058418800725,0.04307631291668035,2.061266651689138,0.26106633554503195,-0.3932090601012377
-1.4747104670409175,-0.3920387220116277,0.12791002130716345,-0.14611085336858323,-1.6157630141898016,-0.37671870429067456
1.2881819635385598,1.03485120529372,-0.21266457498608987,0.1306986396244107,0.1268080626933204,1.3150335485509506
0.8426053022061062,-1.1078479880592162,-0.1588197333941317,-0.6813619026135513,0.3366476281682116,-0.5267990077792742
-0.301304215651945,-0.5669929241710301,-0.04959616621029972,0.5190084567552875,-1.0070167960289897,0.28445626542218505
1.178802961407325,1.2074858033125495,-0.19138271474939328,0.39598428867448077,0.16122955961571478,0.9378766281825734
-0.211691340622866,-0.2336763932399648,0.1594747020836208,1.3389124709014617,-1.280553061516623,0.8685121257178594
1.2685348415656548,1.3549176863454062,-0.2398331612647291,0.23749313918197681,0.6270371530058552,0.733293813382626
0.13058757442186497,-0.7791414533861588,-0.03671476147602565,0.22384484603560592,-0.3078701162944799,0.6071435200117137
0.4210009431428472,1.3118456640331808,0.13064458677685437,2.3213001886355777,-0.14388315198675175,-0.324478274535723
0.1488997895599935,0.3092575518325189,0.027848672066336344,1.8184263621139862,-1.4949950032434576,0.4621586140339622
-0.8370327004693927,-0.47870521505481456,0.15516006787871128,-0.07795488325850455,-1.5211272730113372,0.3391284938291644
-0.9578777565074386,0.9764467316426275,0.030760377845278852,-0.7682290465124497,-0.6361971896124645,-0.426200024997798
-0.1337840917072135,0.0813275208730353,-0.20619789841758263,0.8764059854484573,-1.3562581797667974,-0.27745045332523877
-1.291036200931205,0.20033977803746383,-0.06507558545863246,-0.030661469604621128,-1.4381272226714386,-1.2111667313205057
0.3081370173460867,-0.6537024402967053,0.13762433759918896,0.487432565204186,-0.05788105460799302,1.2661502609936635
0.006126123504204495,0.7184003702102801,-0.13525716032626822,1.5012326401723783,-1.3440404089721876,-0.577214304505957
-0.8927461757944947,0.7773395199923421,-0.10275705680772107,-0.5266429704441319,-1.100236417224875,-0.8580647103336831
0.4716392065949573,0.2454282695803942,-0.2032755321144224,1.1019915372844593,-1.1262654543667372,0.8581444001690265
0.6414994885649179,-0.913373716281072,-0.07652147441403967,-0.22234408555275198,0.3792417385953496,0.0850329679791802
0.9950445674956678,-0.7563666495579836,0.19919268015566777,-0.8912078458166175,1.41424309458939,0.4788522270901729
0.08483020091665239,-0.2745200023333574,0.07185736158181355,1.2955741917984918,-1.004579143286755,1.004422061009738
0.6318450511657892,-0.14832531533074267,0.11377409309638009,0.7957008879655335,-0.37088355319482263,1.5088667366038533
-0.255865762970378,-0.9453823419803477,-0.19734427033841134,0.22930690264302084,-1.4629042164952801,0.11502980055245107
1.328754352241766,-0.9065917895366729,0.11422076233634859,-0.7993328773024487,1.0713695413002637,-0.45628551512616455
-1.104661375116953,-0.8003437417309528,0.15557859913135397,-0.09613233781432996,-1.8779097316430642,0.32564887737057585
-0.4090487244511114,0.9560592051872332,-0.14835728419613908,0.32472705490574194,-1.092712390034655,-0.8804291239925481
-0.13750308293440083,-0.7690912934102344,0.15179439424450514,0.600825796189236,-0.808535892816499,1.1807864887889763
-1.3621410056922982,1.0842789388872562,0.0057024440928020725,-0.8807991436121557,0.06758550813674338,-0.5481487445209752
-1.3619196767672195,0.4082456566503829,0.06370471786539011,-0.1634815895906233,-1.0172146843190442,-1.0390508170500525
0.12527187666058248,-0.9984263260783433,-0.19785173054142824,-0.016338393169522594,-0.8602444368406988,0.01743813598532857
-1.4377051506096044,1.3944889627713515,-0.01939475500770449,-1.037478215312673,0.8076307357500118,-0.39378545182149777
0.3609586807238796,0.4737698112690014,0.18473463896218745,2.177090300493171,-1.8749475229905248,0.6643803555241431
0.8755893522565938,-0.18912903483970878,0.10601598460541534,0.12709588148682616,0.004062265922404884,1.1696785051901297
0.2681768943065763,-1.4450005718213985,-0.10899141750434183,-1.234749763259366,-0.9873648228280791,0.02444891633916252
1.1233301619217788,-1.2437839724614275,0.05928208145475933,-0.8283255206837227,0.36240817971528366,-0.531641690008153
-0.23670205794817378,0.45712640682284933,-0.16205324288521228,0.8486140889435257,-1.5602559290320652,-0.5535908622637358
-0.8156179820957239,0.5804407499253421,-0.13471314791245736,-0.4446296946611033,-1.3626392826781633,-1.254658056601666
-1.065915865693313,0.05014138081545161,-0.20555292909515271,-0.5075607032387545,-1.237596975852659,-1.5212980161943366
0.5143836974245652,-0.15287255806980626,-0.18725528804701608,1.0629791224266985,-0.6145884805813807,0.985108787756726
0.3117148885514869,-1.3296807382923592,0.07191280162829422,-1.0011226324487357,-0.793495738156031,0.48015333284308925
1.0576400356580633,0.6249890801677478,0.20870287073706406,0.2765998222481041,-1.3193326473313698,1.0092583395057106
0.5336186325114811,0.24004239158040752,-0.15596621368278363,1.1709542127316388,-1.1253161765936766,1.30428583267597
0.755272186630461,0.09368783732855812,-0.15412040226226525,0.6594559560001326,-0.8993491058723226,1.411134399402338
-0.304858595170189,-0.5234360865529288,-0.19144174963342153,0.34815744769669954,-1.0159969024891693,-0.31745066851402504
0.4734920115624317,0.7051170514106957,0.13002230672727927,2.0393794456265586,-1.5975571452765793,0.44294372335949206
0.5141910444449946,0.5142457169743735,0.2158705879822465,1.8871174722331372,-1.6672964340604817,0.688344645698565
-0.4583804851566642,1.0296636705239486,0.07877601032966791,0.08048075701153364,-0.8610517177873596,-0.4297358635315266
-0.750633905815284,0.6114468131803896,-0.10444467015448694,-0.24518514357566978,-1.2233710905101178,-0.9905764484096075
1.0141931420692876,0.4406215198159267,0.13433344699027822,0.3458156113545249,-1.1855537875667514,1.1287761990266791
0.5633074085076375,-0.711198788623267,-0.052377543836088225,0.09992992084923183,0.5488678811669807,0.5448436546200375
-0.9607053006394382,1.2100177724107448,0.1753817696261742,-0.9714821049698883,-0.09070287801044855,0.21519671593230766
-0.03907660078443187,-1.247935770798852,-0.20698552479636534,-0.3782146362828256,-1.4786606858355986,-0.12015988663050882
-0.6904274640131013,-1.1958082408589354,-0.13354443871927352,-0.2721650014697359,-2.0829539887266786,0.3648004747383935
1.4594216227402597,1.4609741686505475,-0.11089629467764683,0.009924566805219963,0.5352820386177289,0.5292103905619929
0.8552317652928343,0.4300736116825141,-0.1621286385767597,0.7996170004903411,-1.0137427000747874,1.5279648665566576
-1.4905164158868482,-0.8893386963883716,-0.23894155693586205,-0.11720766497561494,-1.4695442978462354,0.05060593959497135
-0.8696410013234912,-1.331267390196004,-0.1919818413437217,-0.09800554369198039,-1.8845671763126965,0.4279042254706539
-1.136564308130537,-1.4951226306534715,0.12135933734122467,-0.04957485779347193,-1.5239511500244685,0.23524031264488518
-1.1326845850779792,1.4372376911012332,0.22259826112741327,-1.3960658745541394,0.37880837358864133,0.2674161073192727
-0.2352493749238982,-0.6330916101232023,0.022960721218937774,0.6897985352093541,-1.2078260875858908,0.7236367148764469
1.4947308705340951,-1.004345142237292,0.007844787801797815,-0.6998691208303466,0.9053776145579824,-1.189186288256125
-0.2502030860926401,1.4878483143100363,-0.014043629298586602,0.9651976240697899,0.39463282299561514,-0.8252392491154517
-1.3034478360557296,-1.1395194602754262,-0.15404446887360707,-0.121719365174468,-1.8398134264532835,-0.02064001066875909
1.4528272300975744,-0.7685371801095777,-0.24027321049675254,-0.20946774221835449,0.6554833214402194,-1.2185675720915023
1.120977403469285,0.7092342810870553,-0.034349209054308105,0.2542417096112365,-0.8056515192416375,1.470955487546573
0.28638918642827527,0.1755411508124003,0.12059345699925311,1.9522890066089074,-1.4514384700805207,0.8029795330735052
1.3119808137843054,1.4063247910112753,0.07938209606032043,0.36278800642039855,0.16296480154190346,0.2684358081795614
-0.16812495960841733,0.7666396863827201,0.23051382274866006,1.2672202321602009,-1.5888968986802472,-0.134410071294507
-0.9168931339969458,-0.9455990488003168,-0.061002257104143975,-0.17026002755614872,-1.7219126663911657,0.14319502603299267
0.8954475106784319,0.07521482687479875,0.021375376646858457,0.3554346581196608,-0.8067013182804568,1.3809341086778641
1.2526742879219932,-0.4380416041744153,0.23591221070552015,-1.1468567448719091,1.3222857611013121,0.3409892129705204
-1.381374301263786,0.14862352347745555,-0.08536325080996637,-0.03184919664624274,-1.3459121714149624,-1.4047257896755334
-0.1982081537124627,0.6961471527468022,0.06023969945704749,0.9967996335502819,-1.2980760713703088,-0.20365599757160646
0.1971143836661975,-1.2740428390112533,-0.10393504094202977,-0.5714526635333886,-0.9163853218692671,0.048809535351568026
-1.015634615705701,0.003499691014227757,-0.09643225271954103,-0.3009920192418444,-1.1834497675871385,-1.4299073923034822
-0.1121387779319698,0.5561312204095894,-0.06332555202729373,1.2779383295069469,-1.6265966517491108,-0.43894180149772566
-0.0434809550415336,-1.1563053928102605,-0.02542791787835863,-0.1965922823287562,-1.4315964027805104,0.31972309293408907
-0.02266196886660299,-1.222656326924394,-0.11819330173979364,-0.41085078724384105,-1.4119267558906592,0.32446946296434737
-1.034076654011355,-1.2813916056235928,-0.06923461222801303,-0.21801017136744322,-2.006630335082689,0.3331606468172429
-1.0635555679724322,0.313126264805621,-0.2166256031737923,-0.2087001755016807,-1.317902118860177,-1.70963706147179
-0.5709964464921661,-1.4802185405751813,0.23873881128902408,-0.12886943679788088,-2.020384324249014,0.6007863391606426
1.121154011769654,0.14208280849726007,0.19070787599921646,-0.1796875040412447,-0.47833722737757606,1.1674427651199635
-1.1554813771398067,-0.8938934351734288,0.16958788272319536,-0.1534846699476479,-1.8952538501614211,0.4086923830333665
0.8557622207897699,-0.07139184458769243,0.16095982346043125,0.26557993123730506,-0.2517361861519235,1.423745022792853
0.4202538207745059,-0.8017034494410554,0.11358946145144516,-0.18739487619536752,0.37061286086772605,1.0087688672839397
-0.07102466029508148,0.30344496093384254,-0.14637630690809694,1.3347768072485682,-1.4924357793219523,-0.010045317911267504
0.22499577463559772,0.6685638937693374,0.24569870688335682,2.2186088627994094,-1.9030477830726942,0.09000971557802047
-0.9704211621822939,-1.3314081872324413,0.0693070832429813,-0.1559534572745113,-1.8323424506962434,0.42379185408358067
-0.2513498165300976,-0.5776604796650388,-0.16781197063927017,0.38724318643636896,-0.9417732974838283,-0.15565496445673305
