#x0,x1,x2,y0,y1,y2
-0.9005237213725453,-1.156010947431322,-0.18666300587340023,-0.28100515158849865,-1.8698964440164505,0.04611581034111627
-0.7011195250807036,1.121544241370029,0.10593991068336628,-0.5730702733603663,-0.46432214787497156,-0.21537511109408236
0.4539161750890104,-1.4963970839952947,-1.271082255961626,0.17470363596218436,1.596243915566266,-0.42167241591169075
0.27055709156231433,0.3615827631505235,0.4243746023036161,2.2833001653098544,-2.282966754369598,0.5045966709850906
1.199180609317228,0.1793473492230766,-1.3809306267578645,0.6880418918403327,-2.5998757465254125,-0.5952239400405293
0.8411181909928542,-0.11119499511265318,1.191565102298946,-1.2351198484068115,-1.2787384889923519,-0.20497363538001034
0.3923997847379366,-0.405311919540857,0.4491808575514895,0.7023334096788362,0.013493990999750433,1.7310397730471294
-0.44245517807200274,0.15836810660316636,0.716106528249568,1.1138606997523248,-2.161118968983847,1.1549472208998377
-1.1925101828594036,-1.4652133680247679,-1.0776063818736636,0.40998330602060595,-0.9279666569961306,0.8693854281667963
0.751055174133648,0.1609106457716425,-1.0853647574275354,-0.1815292084587596,-1.940838240947065,-0.1552865219249245
-0.06683877798942284,-1.4412476454907126,1.4431922231400658,-0.5411183783910817,1.136216357917401,-0.9395012299040553
-1.1554570563092565,0.37843887378645036,-0.11858735607991533,-0.3632024886654382,-1.0897707764405913,-1.400179315108118
-0.8469645149663025,-0.42159040113802426,0.6676276390483413,1.001847374161892,-1.7204113342437957,1.0307942248404691
-0.9771401832944702,-0.813837312968838,-1.4982537728169651,0.7774164951476469,0.32582958358583924,-0.23276907293185542
-0.7878231967803138,-0.0008911459773655039,0.03469634756491269,-0.038336261081477266,-1.399182465297576,-0.5629950416904251
1.0277880308142575,1.3780970328962274,-1.4731984849602022,-0.09045221801994116,1.2763154114990864,0.1793637558750815
-0.7769451672016602,-1.4051291683026794,0.3433201190557189,0.32407054022084364,-1.5025361056054156,0.4722736996517706
-0.059779178905703834,0.22512596033479237,1.01075774686573,1.560550062038906,-3.6327053533364073,0.783958337187441
-0.04775325515496487,0.9940851323991713,0.9186398934925939,0.6801873188308135,-1.1909587505590131,-0.14155834576594015
-1.3574826360887402,0.8959267165598366,0.5661133676725116,-0.26361786893584827,0.1590606059132743,1.3655650475407863
-1.1970825382437806,0.7612678958690795,0.12541457074080764,-0.35221686539603075,-0.7932190328829667,-0.42294216491617453
-0.8009867422020033,-0.5071806248714819,-1.1594763705332636,0.27529584058056006,0.13875383357189428,-0.8545116823537474
-1.0015294908835635,0.8365848376875866,-1.2854108091033463,-0.6229222655871113,-1.6575879511253773,-0.6738401950878526
0.11260015009970226,0.37892968929303805,-0.7345133917031121,-0.12771063172267136,-0.8635610889676038,-0.8016309626816222
0.034112757641446834,-0.0090358143831053,-1.1063769263925463,-0.8049037978056217,-1.3667020561422856,-1.131155131205911
1.2206694335783772,-0.15844088102617815,1.357952541934969,-2.6802370886978943,-0.29854184077389256,-0.5519523705461635
0.29751805608853843,0.7089424395507162,-1.0625909469025774,-1.0931785809858683,-0.40089696459203056,-0.5840872969503985
-0.3675035896868981,-0.9057026574377957,-1.3912226903442988,0.7004386686780932,0.04205568048018033,-0.8222429766262878
0.970749140166113,0.6493673288460662,-0.9253529210683366,-0.1190276068218874,-0.5664510344986183,0.6265876692882657
-0.09174924601998646,-0.7282647994249902,0.3865359628733178,0.7842098228334469,-0.7487065658996863,1.8807179703473718
-0.2782612387767318,-0.9401268740665255,-0.5050151234605845,0.07866156638358132,-1.099285239139371,-0.8643411115460378
-1.0275666379105344,-0.9769043438835932,0.43282440186349413,0.2624759968901455,-2.0800781781110333,0.4523858779049821
1.2981224860424567,-0.49623658444626395,-0.4716559062164225,-0.06960469883196133,-0.2915298335284077,-0.7696879387363819
1.0613555115371538,1.0995645636859015,-1.2484765123235197,-0.1778044296625543,0.9068345712146184,0.33763735707029835
0.7480677910351328,-0.8094357940991798,-0.3381237704946467,-0.022973058524018722,0.030612641991730444,-0.5972883309065663
0.10051501071003921,-0.8662560892835929,1.4856235185141067,0.11351732153644908,1.1383480565142936,-0.324848319117967
1.077617322878671,0.6311819697482344,-0.7453592338528785,0.01971848723469552,-0.5672849767970903,0.9320209302694986
0.3178273544491015,-1.1333983955878542,0.9907456018449228,-1.5003341661417904,1.2861193004527198,0.6462598107373196
0.9299369663851871,0.8315123882835653,-0.4013254837725655,0.5158307543998564,-0.4735032253980696,1.1568049720420226
-0.9925143341242918,-1.2581846502474383,-0.5924684513064481,-0.02201143773894426,-1.4947619600638726,0.05883949902239638
0.5624102126644588,-0.6854312149281161,0.8188596095338232,-0.8862219689611317,1.0074480622514073,1.4165983911949531
-0.5159871920139877,1.2258088388853836,-1.2440910513148706,0.25717622991643735,-0.8390685965550114,-1.2058723212451659
0.6581697299191571,-1.0094132439689867,-0.05817745217940207,-0.3504863304255219,0.5030186956280668,0.08163080531567005
-0.16872104565905355,0.5310975590930251,-1.2846765052168148,-0.6620663224515542,-0.8758413276771795,-0.902833303943079
-0.3583683782081053,-0.8984809856829954,-0.6856226967135357,0.02008439142568695,-0.991537835958709,-0.8682403035967277
1.3877604347297474,0.24051962126709858,-0.4380719536851765,0.0021769100173379685,-1.0502552095714195,1.1848841573759983
1.3658956817553287,0.6852735147248779,-0.18799308724201058,-0.315929213368669,-0.6234517374493894,1.379740896079535
0.1852556631341029,0.009477359735865054,-0.042233572605052005,1.5781382523459115,-1.4475732763924407,0.9765796482714159
0.7955995970234433,1.296892001528612,-0.7037850958630125,0.2795609686925537,1.1785896836190204,0.31920599420394674
-1.272992080202373,0.38001329165901154,1.2477830531700267,-0.3464272832132093,0.08397912211332803,1.4921013644459449
-0.19888941995367637,1.4907446230703933,-0.4160486721187229,1.1520912497302065,0.4935781190293991,-1.3750223616633979
-1.489498415069304,0.9644253112676071,0.3072437931478653,-0.30524371316612764,0.15054117810613626,0.4211755796716729
0.07769496343709426,0.18034521634970258,-1.1951588541769511,-0.9261285200132138,-0.9312385292179504,-0.9806555808789207
1.140322638346694,-0.014323898161028747,-0.6051055525546017,0.20493454696789634,-1.5072608071852234,0.5223064857210089
-0.5010555568207793,-1.2231024686654455,-1.1640636027024107,0.3387128222995129,-0.10907933790898457,-0.056831656700178534
-0.6129294857924811,1.0724109915596678,0.8350415446825026,-1.237509555871498,-0.4636578632206115,0.9879970765360925
0.18015697650829887,-0.4874490990368572,-0.7888367781675149,0.36799529793800345,-1.1900018258395038,-1.030426296970217
-1.1374153849790474,0.6451176834610854,0.4252544466761101,-0.30570320151168767,-0.5470048841610139,0.6608845589931283
-1.3889508212244623,0.051328005521984466,-0.0641672426295008,-0.116128521788743,-1.2653280027015525,-1.2303529839477616
0.369435083917647,-1.3263225862232835,1.300709664106348,-2.0646287334367783,1.839290570898458,-0.3574458075503766
-1.259876720136636,-0.001414371140774584,-1.4128001175340352,0.5404418593985524,0.23354355892362427,0.11207502155836169
0.5899610749262161,-0.15145654092397187,-0.3030136802321848,0.8451678060729442,-0.6341640757692317,0.930174448414796
0.06497383002867929,0.01799426760877587,-1.4082379250058183,-0.8424598446790853,-1.5051448432904975,-0.8347819253664437
1.4051741959751607,-1.085188475418268,-0.9082558201287032,0.13671077436006113,0.9063570794384072,-1.847946387604245
1.4727585394112195,1.0931654706657827,0.42055351157604903,-0.26413853173775104,-0.4336218020866745,0.23965439731883342
-0.21376351243631975,0.5131310007836634,-0.4074826164458867,0.4460536667690338,-1.4098158776358032,-1.1334259008268994
-0.2747703943427289,-0.13221757050362815,-1.454370078328729,-0.339764827325465,-0.8426190243934314,-0.8361818591805331
0.9026170842156329,0.15033414822740054,-1.1098134305706813,0.34876739332233775,-2.193841505803798,-0.1597529194328011
0.1697011803372268,-0.4852446798907635,0.1319871192672193,0.9197226828605954,-0.5747395172868925,1.3597647526908598
-1.3567711014526798,-0.2362947411019456,-0.47553399266985874,-0.10658249396696018,-0.6288286612579465,-1.5638596002932172
0.8020994544151998,0.08423913356867163,-1.0544445081082707,0.06754479984553474,-2.259298948231866,-0.41233835525698603
-0.045341045405502545,-0.8770504847277593,-1.3877616265414479,0.596219182239268,-0.2780241796215573,-0.917693027119525
-1.1583174153221232,-0.23026066457143224,-0.13346790168908962,-0.11422494293888014,-1.2164318614946639,-1.227318604833341
-1.1864015016092888,0.7044581870989699,-0.047462348931853526,-0.37995398571078687,-0.9336050680104582,-0.943594662662369
-0.214745748504253,-0.5875099414214067,-0.5209585783616503,0.20242360237117546,-1.0264216447481218,-1.1428438805536174
0.8993812720668082,0.2863844225338763,-0.6339844809535465,0.4460548658213645,-1.2123382301728425,1.1827745242831946
0.1436123226267063,-0.8274044580615144,-1.2897626998282101,0.7062204888301484,-0.5521917858844405,-1.1268052469336705
0.5407240257603374,-1.0995821029232378,1.326696017258664,-2.1780581996114567,2.4353759108177546,0.0655816954315403
1.0292484224291591,0.6004760157344573,-0.9721418750394215,0.0823470549942746,-0.6986070176236977,0.4820604310855273
0.151901285575055,0.45140215887461466,0.8247377367971538,1.9346641332904577,-3.1449941913865604,0.0037586514689270656
-0.4618616270797644,-0.17955593085497434,1.2367632237393882,1.5539381290345113,-2.3532119823322852,0.8206116816596031
-0.20920265046536946,0.014377698392948002,0.3023332480885197,1.683246001191633,-1.9003070502939405,0.9581016551088202
0.9974819627908662,-0.23947577509209284,-1.4218982822625184,0.5929744858950033,-2.8527944482072423,-0.9179991861371243
-1.3805677244115186,-0.5869179742969372,1.150738120492321,0.6173511495635313,-0.8847194295786334,0.004712787074004264
1.322148754969466,-0.4620484701355285,-0.16804636379131432,-0.29091154986127676,0.44831771054920255,-0.12975750057075952
-0.8043582895150247,-0.17059016869908317,0.6499771496196693,0.5962262313377363,-1.5570737615544257,1.2669189082100625
1.2273150414112233,0.8287860580241491,-1.0807057731238372,0.4132605079730586,0.050226457708215155,0.32032492579210753
0.7393858704808172,1.0403693437294983,0.42566374413964714,2.0734943797333183,-1.0192960863790534,0.0429499219502569
0.9009984320774134,-0.23467798962753217,-0.2907441104561381,0.2448518881589906,-0.3150985031630445,0.8672735471070884
-0.5242226409651,-1.1556928728323341,0.5349849041343271,0.3172248173914516,-1.7070010669939888,1.187238096889801
-0.7432239227857931,-0.03649533274743222,-1.3231892221969674,-0.25034658692496736,-0.46192293620798697,-0.7506084055215831
-0.4621320284637691,-0.2883739923695834,0.9821140027916382,1.8365606192019712,-2.018454499182036,1.420833316072703
1.0177607896798566,1.0180676689616481,0.6144219159549089,1.3778416933488526,-1.0683760847731023,-0.36829009482165165
0.06479824150920077,1.289745120138802,1.4906442347794675,-0.10486107093322494,0.5104221002700722,1.1083451462220226
1.3245141893170853,-1.0340672639112223,0.46545077809873714,-1.7839824157714674,1.1165418551691968,-0.45844437646212216
1.0799507210935828,-0.9637762801139871,-0.007164718754988808,-0.6686138761426957,0.958409194484692,-0.48002037714157597
-0.3106559149616279,0.012137522895971475,0.5376291388540393,1.5931419896168577,-2.1309230721200225,1.184165630818852
0.2025603759865986,-0.6014603909216415,-0.7852683419101135,0.4276796957697404,-1.2438476789804895,-1.3225672827570731
0.9135932734276153,0.421108602659082,0.23208780172533983,0.6187247880637862,-1.2906231376904818,0.8613558511556321
0.6652244785204453,-0.2848215341394553,0.6309799711277342,-0.10929546746375307,-0.02616868831773521,1.4276090793576528
1.1161831489647214,0.904749764836394,-0.6915461185194771,0.05786992719947076,0.20409451937956435,1.0944416275632405
-0.9346372662282306,0.6506868843019511,-1.319265895018101,-0.48895605046746143,-1.5677647713513778,-0.5509898633200708
-0.11849770290960215,0.5824762805207615,-1.0882828990971252,-0.5671608738569573,-0.7275384114461212,-1.3923765759842337
-1.2300272490905781,-1.1887318781346834,1.3212040154375093,1.2726673332234237,-0.31202123139351395,-1.259651015794074
-0.3384680488510987,-0.16207253238223407,0.20844292438971257,1.2246158360226702,-1.5005413130241647,0.8053658568962729
1.4874325597580227,1.12288513252751,1.292629696067221,-0.08483019335442049,-0.30080663866856805,-1.6308084668650358
-0.7496238633728578,-1.0884980003465103,0.4718449743041053,0.5162390219409823,-1.9131007264266788,0.9855092646902555
0.5349498798678067,-1.3772590730226248,1.1672708523796849,-2.4954543963221307,1.6162683643293196,-0.3790992353149338
-1.1573676793520598,1.3636937291408882,-0.7069487343284472,-1.4006169130283677,-0.4705893137104638,-1.181838192235836
0.061302399236426774,-0.8998042396848237,-0.8313797032048857,0.4401534828995213,-0.5982705325109039,-1.1243623662199558
-0.5679123378557898,1.1417689364789068,1.127673801284799,-1.8245076246269596,-0.27360505115983086,1.3751057691283846
0.6171005761990145,-1.036202355190646,-0.017764591898999704,-0.4889345008766155,0.2610837000798117,0.2881199397170371
1.340076386613637,0.13337105258398863,0.5458947779455929,-1.2373618769559074,-0.15191734748631933,0.0736016535780927
0.49805240859821076,-0.8101721619921918,1.0747644029001493,-1.4696259997084047,1.5298849189238792,0.7892835922941708
0.7739917228304605,-0.7826505266746197,0.2037862681367344,-0.672271355574035,1.0035873472034502,0.7566625035582715
-1.118031907957439,0.9044798958489002,0.08719981734620541,-0.585148533976311,-0.49164877980324784,-0.3253359697775842
1.4172220902258008,0.5542192640342556,0.5316355579202114,-0.8531391755499166,-0.8346860481428914,-0.19006014806122262
-0.8712496645331154,0.04832820966529905,0.32830803241919493,0.20579945239245667,-1.245492153186271,0.2907283226115576
-0.3052928971340283,-1.412071381754287,-1.258566493317713,0.31729351554481877,0.4312000486681437,0.2035364415187089
-0.19527405890734717,-1.4722602036565444,-0.9830721877989378,-0.11701052286756754,0.09090119201072397,0.2813151283120064
-1.3799384738764537,0.864064173516145,-0.5229561086915003,-0.8736475904485544,-0.8652497994892554,-2.118111455649572
-0.6549599964530761,1.428091058929191,0.7392125542172359,-1.303173097982667,0.021340229310164438,1.0245989126939608
1.1176319197913998,1.0357831129600883,0.23408189336631535,0.6957743671028316,-0.6114562844089207,0.6253886031237185
-1.3059160746336604,-0.8167514211596143,-1.2449697606993786,1.2092086256757397,0.1842151368027234,0.09312836524566916
1.2067727752580244,0.9076465920119601,0.09077834208626445,0.27762685990112396,-0.41465598952869154,1.0493957936498142
0.6439284999873349,0.04780082688161058,-0.6809762988506095,0.3202388617554934,-1.4396658721593576,0.46079480615808704
0.7005885421359794,1.489538453128663,-0.3054454522831169,1.32853653364371,0.4152708529535432,-0.04790119613682877
-1.447089069666312,0.8264461748015148,-0.04148766712685781,-0.24943060777891768,-0.25419418898501284,-1.079825970248571
0.18026617168288084,-0.02102186477020629,0.38271914530559314,1.8852597893662542,-1.4994941004203726,1.4268996858985672
-0.5607422538295734,-0.7405093732287925,-0.6856438697995705,-0.036460422149284855,-0.6361945425206176,-1.1385248780509678
-0.3900684812128312,0.11382492142169842,-1.3690418484483486,-0.6704997926111755,-0.9074461883506184,-0.9234979126933279
-0.23424242811400697,0.49225246810598233,0.9214153569739207,0.6626008307627879,-2.791689028725406,0.6160010398951028
0.265615278292187,-0.616287803673106,0.34401871249445826,0.7949878087257539,-0.02826338081823654,1.855260827483998
0.014503800857369908,-1.4033478849580932,-0.8801955211405543,0.07090318920939268,-0.07189812149179359,-0.31367103915287153
1.109188456180135,0.4344293555861096,1.172022138091016,-0.5665289420130806,-1.8644814853951344,-1.3523724076805108
1.394026965654263,0.06712454536443091,-0.5563083060609624,-0.0008043184145290205,-1.2936306772345267,0.607924970665413
-0.676656281586521,-0.4386959011121436,0.8161952944064312,1.3111635393150636,-1.8613458629783908,1.430625286991546
-0.37311055911653934,-0.2805269994231727,0.7604629006556602,1.7721820976745504,-2.04896729770526,1.5676932374742094
-0.048914043677025454,-1.137978738963159,0.7549357564809127,-0.23903969256854404,-0.18005285440643942,1.2478827463005049
0.11332068054441313,1.19443587184468,-0.6832890257693968,0.7093986104758209,0.14773519883061806,-1.3088779352450577
-0.4082526117400942,-0.281347522149767,1.1720628238774133,1.799017655991256,-2.037630055122162,0.9678611841184523
-1.1052387276493731,-1.0626812441130369,0.47985427286797977,0.21703313901502147,-1.8753818286665818,0.3779487765284703
1.253827375716864,-1.1842291100120357,-0.5899578353839403,-0.04054408168036792,0.6525987451693662,-1.6475718916484465
1.1254333606150295,-1.3670371630990625,0.2116917722391949,-0.9595989344313929,0.21924543918830483,-0.28547090674323194
-1.3160135303310807,1.3217667795510284,0.015289121095685587,-1.0812690988037381,0.42413462271783525,-0.30243511042044147
1.281201837121885,1.0820030264754137,-0.7646143066094125,0.30691855721167427,0.8715764554895575,0.7154224201755807
0.2107492181888646,0.9943964640527438,0.15991943482623006,2.191678958589195,-1.0087373326936457,-0.27900500111261406
-1.1429757257666486,-0.282282129574285,0.08936805412165083,-0.305041993106127,-1.5661349660689665,-0.3918913368436479
-0.6359182958910994,1.2493343324613249,1.1875350434008478,-1.831137070709761,-0.02594953154345027,1.711286284600901
0.38710302837556765,1.3934184851519626,-0.5058564688204062,1.1091734652410723,0.5011345457625096,-0.6510288918212948
-1.250552256849783,1.1248959696770084,1.4805146612603868,-1.3153233191109557,0.21972923008487036,1.8002547157329158
1.2714172408679913,-0.5444591188712208,-0.5518631684940477,0.3379262738845404,-0.3611916160747775,-0.7931556909749934
-1.2084656012297348,-0.5079366625105335,0.5294959668699679,0.21868247517361533,-1.685633682814014,0.4665054572355204
-0.43630388412437937,0.6569357381110947,-0.9298559757248874,-0.196077149754678,-1.5295118679260853,-1.887262365960963
0.9579986624136438,0.06352154877569793,0.5257818898219075,-0.31270090130953127,-0.5325191851013376,0.46630512326519347
1.3065654563590465,1.384228333524097,-0.13729112469089433,0.37135035954734513,0.35199470993570836,0.5246236925143826
0.5624097706515103,0.20254389025777142,-1.34269372190765,-0.7893977076471889,-1.8495042847601295,-0.6896093102828579
-1.2746133076512303,-0.8728673441583913,0.9095096997458851,0.6079053588576933,-1.3033907570055336,-0.23042398717363968
0.7190362279641715,-0.5491545586923064,-0.263504595237239,0.46497243185270853,-0.025540141067212932,0.1500525643143561
-0.8441921245968393,-1.037245004692683,-0.8380773935627981,0.14843724867929595,-0.7297210638335944,-0.3902328247889637
0.7743618173062754,-0.5338387599379664,-0.5482362153194209,0.47348809997105157,-0.7310813038965254,-0.48809766902706775
0.5519532683376096,-1.3346268381960442,-0.9639813846584948,-0.3104272191375609,0.5561121194257657,-0.9982932026965488
-0.2952762643229532,0.204367589949642,0.5426369060327834,1.4522196525749056,-2.2598774952088374,0.8409500649377015
1.206394945671589,-0.37075169949370324,1.483349663379947,-2.8964853216788695,0.5648333295375925,-0.3315070513980388
1.3986794930055595,0.09573434154166582,0.33439142564184365,-1.278365174533796,0.135159745121082,0.3702848614664914
-0.554550945977348,-0.1055224827242296,-0.7145666008553976,-0.4272606262953065,-0.7299459639715864,-1.7496133347351759
0.387286278400919,-1.478574580415892,-1.4706843380510721,0.5142091756419105,1.8078075641586921,-0.6505518763780562
1.0115503815030862,-1.1499082980617947,-0.5716115573339345,-0.10054327040425447,0.4893896857108764,-1.497019503899687
0.3735097805515055,-0.7079359402814989,0.8074508088716028,-0.46267720432447096,0.9061743718379256,1.7947224613546158
0.7044180426071023,1.1497985755372433,0.2837880396587653,2.058874157163253,-0.6258793311961441,-0.019396909302168242
0.32668070352427625,0.021971200229926158,-0.24777493327572486,1.0814302200691435,-0.9254880550510052,0.7318458195436476
0.6868499713053278,-0.47876392932906686,-1.1933422501788986,0.31330795260554484,-2.2302684809955946,-1.2025577407823294
-1.4424465263413473,-0.33708669288418447,-0.8380273322199796,0.6009266490761365,0.3595794239472391,-0.9361506224048342
0.9266086578752586,0.28772843487899435,-1.275269812273545,-0.03637018934938198,-2.168091775583418,-0.40129873475929445
-1.4005361813885482,1.4677663494447124,1.0286855564866357,-0.8653776581792445,0.22194525935510323,2.1403115201787806
-0.2761150965516328,0.5458649797924449,0.5556199081278694,0.8904089664743348,-2.050958669329623,0.3322179063450999
0.4006306988662043,0.23655404186059914,-1.0035802734533166,-0.5942187080520165,-1.3513950086390005,-0.42729976119152796
0.5543361797025166,-1.0246633384874413,0.03987849712152025,-0.6359491780944159,0.21194946727709268,0.5402848312378501
-0.03202709580129248,1.2713630033761505,-1.399579108755868,0.1442230056364462,0.06249173276763509,-0.855066141037098
0.30168758984121435,-0.05384162566833517,-1.4909552199388172,-0.6849497313518403,-1.8813166805848762,-0.5649772933155541
0.8102034495251433,0.8524469903035428,-1.4777605384905494,-0.8948294656602076,0.01728948668076326,-0.4122353636665995
-0.728863390772239,-0.6231060128230468,-1.1470517223579269,0.30768132463149844,0.07938175381463443,-0.9214173057241366
0.6831546518795633,1.3078160760381685,1.4097573476846135,1.1793993125182787,0.1829213774140116,-0.7351690710505602
0.440002559098541,-1.2438381976579735,-0.6912998768750546,-0.20408580386840422,0.020988809373401154,-1.0287602377323581
-0.8678237451488459,0.6092681036878704,-0.917719368612571,-0.7272395387225039,-1.6916247244493599,-1.7303944549669337
-1.4583176010540946,1.4775915689004977,0.7506925912881082,-0.7591433863054219,0.6038692362219978,1.6304360324952796
-0.8920911481604623,1.3681326775396263,1.0145303751922463,-1.8517313832008033,0.04367521526416345,1.8460018737625181
-1.3694603263990772,-0.07272682151920318,-0.4543928811415947,0.21610412827318987,-0.9173867339830738,-1.857244860869704
-1.119395637664566,0.2666213328119076,-0.24729064464928374,-0.223035996486089,-1.4139186751353456,-1.8681287350940061
0.7363608607909837,0.8752569724799084,-1.3521025984183996,-1.038422212809086,0.15841904087039266,-0.18089564735645697
-0.5130035074198314,1.028410428478368,0.16658147371132337,-0.007074654752936102,-0.8155331886420341,-0.24425386927679665
-1.4135224847234413,-1.3570344437682889,1.1305196055721503,0.9914913190670439,-0.360687341809883,-1.6303808070291115
0.9068832119558818,-0.5086345390703864,-0.18761475217636558,-0.22299106695968124,0.31876679129187035,0.2404942734844943
-0.21689184390807537,1.3556980866197925,-0.9223526637787696,0.6608721578338915,-0.018449240398289365,-1.5699094220679872
-1.48536663903133,-0.9313527184596857,-0.25122838672257686,-0.17200139270463594,-1.5040070927109699,-0.02277937967787847
-1.4623191487388532,-1.171922481269353,-0.23085753091876837,-0.07519941763291643,-1.8154203068847228,0.25613075009029496
1.1234699993098851,-1.1739073911265054,1.413968119805769,-2.697547452470081,2.2507067720198926,-0.3117749191156116
0.9738411730784984,-0.5090208731167469,-0.35305210040593793,0.10074463747357075,0.03134733928606077,-0.19386244628344387
-1.273698153709954,0.4703210681760397,0.33070168547342105,-0.05609117855776509,-1.0539656990099644,0.2093740736283169
-1.1481412343299664,-1.0700574810319297,-0.042004201235684935,-0.27937280790777036,-1.8167978434618592,0.2784088212379217
1.3032483039411802,-0.030511869579605166,-0.046736694990012095,-0.6871105263406222,-0.13440802619400996,0.939022870604225
1.339513925547715,1.2060661810718512,-0.804109631990758,0.35367435486524285,1.1384152809648156,0.7253568319830178
0.8122559487078749,0.43576173051217637,1.110043593679701,0.4378559921496852,-2.6800995205079,-1.1633415720100047
-0.6583722784372728,-0.5546046303175582,0.9198283782441434,1.3653837647910811,-1.7678770100077974,1.2075536362267134
0.4857590227944577,-1.1180316439369151,-0.7853544057197984,0.20123443903931187,0.024314022180760758,-1.3511438518455883
0.12052447629225416,1.3678296221746549,-0.5155714642922351,1.1522058425797332,0.27447524097005993,-1.2329654064058557
0.43917239985849577,1.312508677349312,0.347076606090279,2.327860208075394,-0.22303349140048678,-0.4192863828424447
-0.07244440022928567,-1.2973538303447987,1.1882153658852195,-0.5174748119342683,0.8424804928166219,-0.44033082696654713
-0.7559512011415253,1.271977079429691,0.13964323774228005,-0.5822387497789516,-0.07241104799637468,-0.05777507480722361
0.09561410725601749,-0.6737029330554073,-0.18030169892866588,0.47185161531761277,-0.674080092477581,0.39383246885292283
-0.5210461929509412,-0.1036080083117552,1.3381025915673117,1.3169296290782946,-2.4354805580567227,0.6315944757950841
-0.8843603341201195,-1.453504730238827,0.8875408336743282,1.1597260140894685,-0.6651959643159069,-0.7108303306155213
1.3585343933263023,1.2644009051306648,-0.6846888680637407,0.320531439877471,1.243962275116456,0.7174588650566083
0.6720096958766502,-0.2552160230069891,0.9973915617034237,-0.6977553284915019,-0.8107950783736055,0.6980996171950443
0.0470885137327135,0.6856172797180085,0.4653371045665613,1.800700579793121,-2.0949265586956476,-0.12262717318636736
0.1714617369957614,-1.4056392610148993,0.15599538105777344,-1.2373672247560994,-0.9979206317951796,0.6336450997920424
-0.38416631552311187,-0.7560530106483986,1.335565102461107,1.7541416628802624,-0.6136275047444764,0.19276155144123472
-1.429461247478203,-0.6846951797342173,-0.5065604196140131,0.03130656935241263,-0.7789010753766056,-0.2940131437497294
-1.1915913284059172,-0.11258844960214409,-0.9865645827484917,0.04772754556850137,0.18926124550359769,-1.096481159242674
0.7820636494475464,-1.1024087662465676,0.8389210472614108,-2.1529700936609184,1.6105886708816866,0.5735363495319108
1.133420064017868,1.2088882751075536,-1.3117854969033864,0.002331918401056135,0.9673710448022909,0.21596438282257974
